2021-11-21,10:00,10:30,7 Byron Court- Bundoora,Bundoora,4,Coles Bundoora Square,Buy,2,30,-37.694453,145.0619348,City of Darebin
2021-11-21,11:00,11:30,410 Grimshaw Street- Bundoora,Bundoora,3,Coles Bundoora Square,Buy,5,30,-37.701473,145.0734443,City of Darebin
2021-11-21,11:30,12:00,52 Gillies Street- Fairfield,Fairfield,2,Station Street IGA Fairfield,Buy,0,30,-37.76733,145.0189348,City of Darebin
2021-11-21,13:00,13:45,75 Crookston Road- Reservoir,Reservoir,2,Reservoir SUPA IGA,Buy,0,45,-37.7093,145.0129854,City of Darebin
2021-11-21,10:30,11:00,8/10 Langwells Parade- Northcote,Northcote,1,Coles Northcote Plaza,Buy,0,30,-37.767005,145.0000692,City of Darebin
2021-11-21,11:30,12:30,1 Beaconsfield Parade- Northcote,Northcote,1,Coles Northcote Plaza,Buy,2,60,-37.7652,144.9988905,City of Darebin
2021-11-21,11:00,11:30,18 Cheddar Road- Reservoir,Reservoir,1,Reservoir SUPA IGA,Buy,5,30,-37.709742,145.0121968,City of Darebin
2021-11-21,14:00,14:30,6/66 Pine Street- Reservoir,Reservoir,1,Reservoir SUPA IGA,Buy,0,30,-37.721023,144.9977374,City of Darebin
2021-11-21,11:00,11:30,164 Rathmines Street- Fairfield,Fairfield,1,Station Street IGA Fairfield,Buy,5,30,-37.774231,145.0166251,City of Darebin
2021-11-21,11:00,11:30,4/206 Dundas Street- Thornbury,Thornbury,1,Woolworths Preston South,Buy,5,30,-37.753881,145.0156637,City of Darebin
2021-11-21,10:00,10:30,32A Thames Street- Northcote,Northcote,1,Coles Northcote Plaza,Buy,2,30,-37.77104,145.0092758,City of Darebin
2021-11-21,12:00,12:30,9/74 Tyler Street- Preston,Preston,1,Woolworths Preston,Buy,0,30,-37.731165,145.0144762,City of Darebin
2021-11-21,11:00,11:30,119 Grange Boulevard- Bundoora,Bundoora,1,Coles Bundoora Square,Buy,5,30,-37.713842,145.0552768,City of Darebin
2021-11-21,10:00,10:30,1/78 Wood Street- Preston,Preston,1,Woolworths Preston,Buy,2,30,-37.733896,145.0093422,City of Darebin
2021-11-21,11:00,11:30,1/87 Tyler Street- Preston,Preston,1,Woolworths Preston,Buy,5,30,-37.731165,145.0144762,City of Darebin
